clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F9C6BF40,4,,1,2,3,6
00000001F9CADA20,4,,4,3,4,4
00000001FA109640,4,,2,4,3,4
00000001FA1D9340,4,,4,3,4,2
00000001FA1FC0C0,4,,7,4,2,2
00000001FA3EDFC0,4,,1,2,3,6
00000001FA42FBC0,4,,4,3,4,4
00000001FA64E500,4,,7,4,2,4
00000001FA9C1660,4,,1,2,3,6
00000001FAA03360,4,,4,3,4,1
00000001FAC9CE00,4,,7,4,2,1
00000001FB070AE0,4,,1,2,3,6
00000001FB0B27C0,4,,4,3,4,0
00000001FB5E99C0,4,,2,4,3,0
00000001FB75BE40,4,,4,3,4,2
00000001FB865960,4,,7,4,2,2
00000001FBA2C9E0,4,,1,2,3,6
00000001FBA6EF40,4,,4,3,4,3
00000001FBD13DE0,4,,7,4,2,3
00000001FC413F20,4,,1,2,3,6
00000001FC4565C0,4,,4,3,4,2
00000001FC925F60,4,,7,4,2,2
00000001FCC9D800,4,,1,2,3,6
00000001FCCDED80,4,,4,3,4,1
00000001FD163B40,4,,7,4,2,1
00000001FD27EEC0,4,,1,2,3,6
00000001FD2CA7C0,4,,2,4,3,5
00000001FD691900,4,,4,3,4,6
00000001FD699B20,4,,4,3,4,6
00000001FDACD8A0,4,,2,4,3,6
00000001FDC09D00,4,,4,3,4,2
00000001FDE28C20,4,,7,4,2,2
00000001FE026A60,4,,1,2,3,6
00000001FE069380,4,,4,3,4,1
00000001FE2CB6E0,4,,7,4,2,1
00000001FE536EC0,4,,1,2,3,6
00000001FE579980,4,,4,3,4,4
00000001FE767580,4,,7,4,2,4
00000001FEA05BE0,4,,1,2,3,6
00000001FEA47DA0,4,,4,3,4,0
00000001FEDBAA00,4,,7,4,2,0
00000001FEFEE620,4,,1,2,3,6
00000001FF0316E0,4,,4,3,4,1
00000001FF4335C0,4,,2,4,3,1
00000001FF6EBDE0,4,,4,3,4,3
00000001FF70F3E0,4,,7,4,2,3
00000001FFA11D00,4,,1,2,3,6
00000001FFA54E80,4,,4,3,4,4
00000001FFCDC200,4,,7,4,2,4
000000020001FAC0,4,,1,2,3,6
0000000200062660,4,,4,3,4,5
000000020063DD00,4,,7,4,2,5
0000000200A67A00,4,,1,2,3,6
0000000200AA8360,4,,4,3,4,1
000000020116E3A0,4,,2,4,3,1
0000000201612240,4,,4,3,4,6
00000002018CF2E0,4,,2,4,3,6
0000000201A0BF40,4,,4,3,4,2
0000000201A2F2E0,4,,7,4,2,2
0000000201CFEDE0,4,,1,2,3,6
0000000201D42660,4,,4,3,4,3
0000000202337560,4,,7,4,2,3
000000020248F9A0,4,,1,2,3,6
00000002024D1F40,4,,4,3,4,4
00000002029ED7C0,4,,7,4,2,4
0000000203217EE0,4,,1,2,3,6
0000000203259F80,4,,4,3,4,0
0000000203521D60,4,,7,4,2,0
0000000203B69000,4,,1,2,3,6
0000000203BABD00,4,,4,3,4,4
0000000203CBED80,4,,7,4,2,4
0000000203E14B80,4,,1,2,3,6
0000000203E57640,4,,4,3,4,4
0000000204521080,4,,7,4,2,4
000000020496E860,4,,1,2,3,6
00000002049B0DC0,4,,4,3,4,1
0000000204DEBA80,4,,2,4,3,1
0000000204F27C60,4,,4,3,4,4
0000000204F4DB20,4,,7,4,2,4
00000002050D11E0,4,,1,2,3,6
0000000205113480,4,,4,3,4,2
00000002053292A0,4,,7,4,2,2
000000020541C000,4,,1,2,3,6
0000000205462500,4,,4,3,4,3
00000002058C3F00,4,,7,4,2,3
0000000205D28A20,4,,1,2,3,6
0000000205D6B2A0,4,,4,3,4,5
00000002063CAE40,4,,7,4,2,5
000000020662E040,4,,1,2,3,6
0000000206670400,4,,4,3,4,3
000000020696CAC0,4,,2,4,3,3
0000000206A3CE40,4,,4,3,4,2
0000000206C92C60,4,,7,4,2,2
0000000206EFEA00,4,,1,2,3,6
0000000206F40C80,4,,4,3,4,0
00000002072B1560,4,,7,4,2,0
0000000207552900,4,,1,2,3,6
0000000207596120,4,,4,3,4,1
00000002076E04A0,4,,7,4,2,1
00000002079F0BE0,4,,1,2,3,6
0000000207A32B00,4,,4,3,4,0
0000000207B157A0,4,,7,4,2,0
0000000207F303C0,4,,1,2,3,6
0000000207F72AA0,4,,4,3,4,2
0000000208156440,4,,7,4,2,2
00000002086148A0,4,,1,2,3,6
0000000208656E40,4,,4,3,4,4
00000002088748E0,4,,7,4,2,4
0000000208BB3060,4,,1,2,3,6
0000000208BF5F20,4,,4,3,4,5
0000000208F1F320,4,,7,4,2,5
00000002090AD400,4,,1,2,3,6
00000002090EFAC0,4,,4,3,4,4
00000002091C6560,4,,2,4,3,4
0000000209294EE0,4,,4,3,4,1
00000002095BFA40,4,,7,4,2,1
0000000209AFD1A0,4,,1,2,3,6
0000000209B3EF60,4,,4,3,4,1
0000000209CB6A60,4,,7,4,2,1
0000000209F9F420,4,,1,2,3,6
0000000209FE1640,4,,4,3,4,5
000000020A3D9AE0,4,,7,4,2,5

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C091B660,0000000000000000
2,00000001069217C0,00000001071F43A0,0000000000000000
3,00000001B26F20C0,00000001B2CF9F00,00000001B329E900
4,00000001B5C8C1A0,00000001B6264520,000000055E06F540
5,0000000560BDAAC0,0000000561393740,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
