clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000184BEF760,8,bufwrite,4,3,4,3
0000000184BFB500,7,bufwrite,2,4,3,6
0000000184C0ED40,28,bufwrite,4,3,4,0
0000000184C11C40,8,bufwrite,2,4,3,3
0000000184C2CC80,28,bufwrite,2,4,3,0
0000000184C348E0,29,bufwrite,4,3,4,2
0000000184C540C0,29,bufwrite,2,4,3,2
0000000184C575C0,4,bufwrite,4,3,4,4
0000000184C66600,26,bufwrite,4,3,4,6
0000000184C710E0,9,bufwrite,4,3,4,1
0000000184C76C00,4,bufwrite,2,4,3,4
0000000184C7F820,25,bufwrite,4,3,4,7
0000000184C88B40,26,bufwrite,2,4,3,6
0000000184C8C240,35,bufwrite,4,3,4,0
0000000184C91220,9,bufwrite,2,4,3,1
0000000184C9EBC0,25,bufwrite,2,4,3,7
0000000184CD3040,32,bufwrite,4,3,4,5
0000000184CDD380,33,bufwrite,4,3,4,6
0000000184CE72E0,34,bufwrite,4,3,4,7
0000000184CED1A0,32,bufwrite,2,4,3,5
0000000184CF3C40,31,bufwrite,4,3,4,4
0000000184CF7D00,33,bufwrite,2,4,3,6
0000000184D02D00,34,bufwrite,2,4,3,7
0000000184D123E0,31,bufwrite,2,4,3,4
0000000184D19A00,19,bufwrite,4,3,4,2
0000000184D24FA0,12,bufwrite,4,3,4,1
0000000184D3DDC0,19,bufwrite,2,4,3,2
0000000184D44CC0,12,bufwrite,2,4,3,1
0000000184D59F80,16,bufwrite,4,3,4,5
0000000184D703A0,16,bufwrite,2,4,3,5
0000000184D7D340,18,bufwrite,4,3,4,7
0000000184D8F040,30,bufwrite,4,3,4,3
0000000184D9CB20,18,bufwrite,2,4,3,7
0000000184DB7580,30,bufwrite,2,4,3,3
0000000184DBCC40,14,bufwrite,4,3,4,2
0000000184DD3FC0,14,bufwrite,2,4,3,2
0000000184DD80E0,17,bufwrite,4,3,4,6
0000000184DECCC0,24,bufwrite,4,3,4,5
0000000184DF6300,17,bufwrite,2,4,3,6
0000000184DF8EC0,27,bufwrite,4,3,4,1
0000000184E0E060,24,bufwrite,2,4,3,5
0000000184E15DA0,23,bufwrite,4,3,4,4
0000000184E26740,27,bufwrite,2,4,3,1
0000000184E2D6E0,5,bufwrite,4,3,4,2
0000000184E37B40,23,bufwrite,2,4,3,4
0000000184E4A7A0,5,bufwrite,2,4,3,2
0000000184E690A0,6,bufwrite,4,3,4,7
0000000184E74CE0,21,bufwrite,4,3,4,1
0000000184E85F60,13,bufwrite,4,3,4,3
0000000184E94FC0,15,bufwrite,4,3,4,4
0000000184E98EA0,6,bufwrite,2,4,3,7
0000000184E9DA20,21,bufwrite,2,4,3,1
0000000184EA95E0,13,bufwrite,2,4,3,3
0000000184EAC5A0,7,bufwrite,4,3,4,6
0000000184EB1B20,15,bufwrite,2,4,3,4
0000000184EC1180,10,bufwrite,4,3,4,0
0000000184EC93E0,7,bufwrite,2,4,3,6
0000000184EE3DE0,10,bufwrite,2,4,3,0
0000000184EE6C40,32,bufwrite,4,3,4,5
0000000184EF33C0,29,bufwrite,4,3,4,2
0000000184F02680,32,bufwrite,2,4,3,5
0000000184F08C40,29,bufwrite,2,4,3,2
0000000184F0F680,22,bufwrite,4,3,4,3
0000000184F22540,25,bufwrite,4,3,4,7
0000000184F2F4A0,22,bufwrite,2,4,3,3
0000000184F3D3A0,11,bufwrite,4,3,4,0
0000000184F42AC0,25,bufwrite,2,4,3,7
0000000184F4C9E0,26,bufwrite,4,3,4,6
0000000184F5B260,11,bufwrite,2,4,3,0
0000000184F63720,26,bufwrite,2,4,3,6
0000000184F67FE0,9,bufwrite,4,3,4,1
0000000184F897C0,9,bufwrite,2,4,3,1
0000000184F90C60,16,bufwrite,4,3,4,5
0000000184FA6AE0,16,bufwrite,2,4,3,5
0000000184FA9B40,19,bufwrite,4,3,4,2
0000000184FBE7A0,19,bufwrite,2,4,3,2
0000000184FE6B40,34,bufwrite,4,3,4,7
0000000184FF29E0,33,bufwrite,4,3,4,6
00000001850029E0,8,bufwrite,4,3,4,3
00000001850061A0,34,bufwrite,2,4,3,7
000000018500ADE0,33,bufwrite,2,4,3,6
00000001850133C0,4,bufwrite,4,3,4,4
0000000185017700,8,bufwrite,2,4,3,3
0000000185026160,4,bufwrite,2,4,3,4
0000000185029C00,12,bufwrite,4,3,4,1
000000018503CCC0,12,bufwrite,2,4,3,1
000000018505EEC0,17,bufwrite,4,3,4,6
0000000185076560,17,bufwrite,2,4,3,6
000000018507AF80,18,bufwrite,4,3,4,7
00000001850877C0,20,bufwrite,4,3,4,0
0000000185091AA0,18,bufwrite,2,4,3,7
000000018509CD40,14,bufwrite,4,3,4,2
00000001850A7FE0,20,bufwrite,2,4,3,0
00000001850B5120,14,bufwrite,2,4,3,2
00000001850C6580,30,bufwrite,4,3,4,3
00000001850DF600,30,bufwrite,2,4,3,3
00000001850E2640,31,bufwrite,4,3,4,4
00000001850F5220,31,bufwrite,2,4,3,4
00000001850FA920,7,bufwrite,4,3,4,6
0000000185106E40,6,bufwrite,4,3,4,7
000000018510D6A0,7,bufwrite,2,4,3,6
000000018511C1A0,6,bufwrite,2,4,3,7
00000001851268E0,13,bufwrite,4,3,4,3
0000000185136200,5,bufwrite,4,3,4,2
000000018514FA80,5,bufwrite,2,4,3,2
0000000185154AC0,23,bufwrite,4,3,4,4
0000000185158420,13,bufwrite,2,4,3,3
0000000185161580,28,bufwrite,4,3,4,0
000000018516C680,23,bufwrite,2,4,3,4
000000018517C320,26,bufwrite,4,3,4,6
000000018517F580,28,bufwrite,2,4,3,0
0000000185194100,26,bufwrite,2,4,3,6
0000000185198080,27,bufwrite,4,3,4,1
00000001851B0540,24,bufwrite,4,3,4,5
00000001851B7680,27,bufwrite,2,4,3,1
00000001851CA0A0,24,bufwrite,2,4,3,5
00000001851E4740,35,bufwrite,4,3,4,0
00000001851FC140,25,bufwrite,4,3,4,7
0000000185203A20,35,bufwrite,2,4,3,0
000000018520A440,22,bufwrite,4,3,4,3
0000000185217720,25,bufwrite,2,4,3,7
00000001852229C0,22,bufwrite,2,4,3,3
0000000185225E00,21,bufwrite,4,3,4,1
0000000185230C80,29,bufwrite,4,3,4,2
000000018523B180,21,bufwrite,2,4,3,1
000000018523FD00,15,bufwrite,4,3,4,4
0000000185249480,29,bufwrite,2,4,3,2
000000018524D4A0,32,bufwrite,4,3,4,5
0000000185261180,32,bufwrite,2,4,3,5
0000000185268FC0,10,bufwrite,4,3,4,0
000000018526CD40,15,bufwrite,2,4,3,4
0000000185281060,10,bufwrite,2,4,3,0
00000001852AE6C0,16,bufwrite,4,3,4,5
00000001852BAAE0,19,bufwrite,4,3,4,2
00000001852C8300,9,bufwrite,4,3,4,1
00000001852CB6E0,16,bufwrite,2,4,3,5
00000001852D1FA0,19,bufwrite,2,4,3,2
00000001852DEE00,9,bufwrite,2,4,3,1
00000001852EB480,34,bufwrite,4,3,4,7
00000001852FF680,34,bufwrite,2,4,3,7
0000000185302C00,8,bufwrite,4,3,4,3
00000001853163A0,8,bufwrite,2,4,3,3
0000000185319D40,33,bufwrite,4,3,4,6
0000000185325D00,12,bufwrite,4,3,4,1
0000000185330AA0,24,bufwrite,4,3,4,5
0000000185334740,33,bufwrite,2,4,3,6
0000000185342140,12,bufwrite,2,4,3,1
000000018534A280,24,bufwrite,2,4,3,5
0000000185357480,4,bufwrite,4,3,4,4
0000000185371F60,4,bufwrite,2,4,3,4
000000018537CCE0,30,bufwrite,4,3,4,3
0000000185391E80,30,bufwrite,2,4,3,3
00000001853A18C0,11,bufwrite,4,3,4,0
00000001853ADC40,18,bufwrite,4,3,4,7
00000001853B45C0,11,bufwrite,2,4,3,0
00000001853BF8C0,27,bufwrite,4,3,4,1
00000001853C45C0,18,bufwrite,2,4,3,7
00000001853CA8C0,14,bufwrite,4,3,4,2
00000001853D14A0,27,bufwrite,2,4,3,1
00000001853D6CE0,17,bufwrite,4,3,4,6
00000001853DE680,14,bufwrite,2,4,3,2
00000001853EED80,17,bufwrite,2,4,3,6
00000001854044C0,31,bufwrite,4,3,4,4
0000000185411F40,21,bufwrite,4,3,4,1
000000018541D920,31,bufwrite,2,4,3,4
0000000185422A20,6,bufwrite,4,3,4,7
0000000185426480,21,bufwrite,2,4,3,1
00000001854365A0,6,bufwrite,2,4,3,7
0000000185451E20,32,bufwrite,4,3,4,5
00000001854664E0,32,bufwrite,2,4,3,5
000000018546CEC0,23,bufwrite,4,3,4,4
0000000185477420,9,bufwrite,4,3,4,1
000000018547F1E0,23,bufwrite,2,4,3,4
000000018548F880,9,bufwrite,2,4,3,1
0000000185491D80,25,bufwrite,4,3,4,7
00000001854A67E0,25,bufwrite,2,4,3,7
00000001854A8F40,5,bufwrite,4,3,4,2
00000001854C0F40,5,bufwrite,2,4,3,2
00000001854DE940,13,bufwrite,4,3,4,3
00000001854F2E80,13,bufwrite,2,4,3,3
00000001854F7B40,7,bufwrite,4,3,4,6
0000000185501D60,20,bufwrite,4,3,4,0
000000018550F1C0,7,bufwrite,2,4,3,6
0000000185518440,20,bufwrite,2,4,3,0
0000000185531EE0,34,bufwrite,4,3,4,7
000000018554BBA0,15,bufwrite,4,3,4,4
000000018554F060,34,bufwrite,2,4,3,7
0000000185558F40,16,bufwrite,4,3,4,5
0000000185561460,15,bufwrite,2,4,3,4
000000018556D600,16,bufwrite,2,4,3,5
0000000185570060,28,bufwrite,4,3,4,0
0000000185585460,28,bufwrite,2,4,3,0
000000018558A960,22,bufwrite,4,3,4,3
00000001855967C0,12,bufwrite,4,3,4,1
000000018559EF40,22,bufwrite,2,4,3,3
00000001855A4300,29,bufwrite,4,3,4,2
00000001855AB1E0,12,bufwrite,2,4,3,1
00000001855B9180,29,bufwrite,2,4,3,2
00000001855C55A0,26,bufwrite,4,3,4,6
00000001855DBA20,26,bufwrite,2,4,3,6
00000001855F28C0,35,bufwrite,4,3,4,0
00000001855FFF80,8,bufwrite,4,3,4,3
0000000185608420,35,bufwrite,2,4,3,0
0000000185618940,8,bufwrite,2,4,3,3
000000018562ECE0,18,bufwrite,4,3,4,7
000000018563CB40,33,bufwrite,4,3,4,6
0000000185644BE0,18,bufwrite,2,4,3,7
000000018564D5C0,24,bufwrite,4,3,4,5
0000000185652960,33,bufwrite,2,4,3,6
0000000185660100,24,bufwrite,2,4,3,5
0000000185666820,19,bufwrite,4,3,4,2
0000000185670A20,10,bufwrite,4,3,4,0
000000018567CA40,19,bufwrite,2,4,3,2
0000000185680AC0,27,bufwrite,4,3,4,1
00000001856849A0,10,bufwrite,2,4,3,0
00000001856942C0,27,bufwrite,2,4,3,1
00000001856A23A0,4,bufwrite,4,3,4,4
00000001856B08E0,6,bufwrite,4,3,4,7
00000001856B6B40,4,bufwrite,2,4,3,4
00000001856C5DA0,6,bufwrite,2,4,3,7
00000001856C8BE0,32,bufwrite,4,3,4,5
00000001856DC7C0,32,bufwrite,2,4,3,5
00000001856F8D00,17,bufwrite,4,3,4,6
0000000185704300,14,bufwrite,4,3,4,2
0000000185710000,17,bufwrite,2,4,3,6
000000018571BF80,14,bufwrite,2,4,3,2
0000000185732500,31,bufwrite,4,3,4,4
0000000185748820,31,bufwrite,2,4,3,4
000000018574CCC0,21,bufwrite,4,3,4,1
000000018575F440,21,bufwrite,2,4,3,1
0000000185765820,16,bufwrite,4,3,4,5
