clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000033C93E20,5,bufwrite,4,3,4,3
0000000033C9A740,5,bufwrite,2,4,3,3
0000000033C9BC60,4,bufwrite,4,3,4,1
0000000033CA1AC0,4,bufwrite,2,4,3,1
0000000033CBC1C0,5,bufwrite,4,3,4,3
0000000033CC56A0,5,bufwrite,2,4,3,3
0000000033CC8AE0,6,bufwrite,4,3,4,0
0000000033CCFD60,7,bufwrite,4,3,4,1
0000000033CD1840,6,bufwrite,2,4,3,0
0000000033CD7A80,7,bufwrite,2,4,3,1
0000000033CEFD40,5,bufwrite,4,3,4,3
0000000033CF96A0,5,bufwrite,2,4,3,3
0000000033CFBEE0,6,bufwrite,4,3,4,0
0000000033D06340,6,bufwrite,2,4,3,0
0000000033D0BE40,4,bufwrite,4,3,4,1
0000000033D13AA0,4,bufwrite,2,4,3,1
0000000033D25E40,5,bufwrite,4,3,4,3
0000000033D2F340,5,bufwrite,2,4,3,3
0000000033D31A80,6,bufwrite,4,3,4,0
0000000033D3D8C0,6,bufwrite,2,4,3,0
0000000033D45040,7,bufwrite,4,3,4,1
0000000033D4B680,7,bufwrite,2,4,3,1
0000000033D568C0,5,bufwrite,4,3,4,3
0000000033D5EBA0,5,bufwrite,2,4,3,3
0000000033D6F740,6,bufwrite,4,3,4,0
0000000033D7A880,4,bufwrite,4,3,4,1
0000000033D7CB00,6,bufwrite,2,4,3,0
0000000033D84CE0,4,bufwrite,2,4,3,1
0000000033D87900,5,bufwrite,4,3,4,3
0000000033D8D120,5,bufwrite,2,4,3,3
0000000033DAB880,7,bufwrite,4,3,4,1
0000000033DB3BC0,6,bufwrite,4,3,4,0
0000000033DB57E0,7,bufwrite,2,4,3,1
0000000033DBC220,6,bufwrite,2,4,3,0
0000000033DCD7E0,5,bufwrite,4,3,4,3
0000000033DD4080,5,bufwrite,2,4,3,3
0000000033DD9140,4,bufwrite,4,3,4,1
0000000033DE0DC0,4,bufwrite,2,4,3,1
0000000033DE2BC0,6,bufwrite,4,3,4,0
0000000033DE7E60,6,bufwrite,2,4,3,0
0000000033E04580,5,bufwrite,4,3,4,3
0000000033E0ABA0,5,bufwrite,2,4,3,3
0000000033E0D560,7,bufwrite,4,3,4,1
0000000033E14EC0,7,bufwrite,2,4,3,1
0000000033E16160,6,bufwrite,4,3,4,0
0000000033E1BEE0,6,bufwrite,2,4,3,0
0000000033E36020,5,bufwrite,4,3,4,3
0000000033E3E3C0,5,bufwrite,2,4,3,3
0000000033E41600,4,bufwrite,4,3,4,1
0000000033E48EA0,4,bufwrite,2,4,3,1
0000000033E4EBC0,6,bufwrite,4,3,4,0
0000000033E57060,6,bufwrite,2,4,3,0
0000000033E67800,5,bufwrite,4,3,4,3
0000000033E6E360,5,bufwrite,2,4,3,3
0000000033E75100,7,bufwrite,4,3,4,1
0000000033E7F060,7,bufwrite,2,4,3,1
0000000033E85280,6,bufwrite,4,3,4,0
0000000033E89A40,8,bufwrite,3,1,3,2
0000000033E8FAE0,6,bufwrite,2,4,3,0
0000000033EA4380,5,bufwrite,4,3,4,3
0000000033EABB40,5,bufwrite,2,4,3,3
0000000033EACFA0,4,bufwrite,4,3,4,1
0000000033EB4EC0,4,bufwrite,2,4,3,1
0000000033ECFB80,5,bufwrite,4,3,4,3
0000000033ED1BC0,8,bufwrite,2,4,3,0
0000000033ED6700,5,bufwrite,2,4,3,3
0000000033EDCE60,7,bufwrite,4,3,4,1
0000000033EE1CC0,7,bufwrite,2,4,3,1
0000000033EFBBA0,6,bufwrite,4,3,4,0
0000000033F046E0,6,bufwrite,2,4,3,0
0000000033F063A0,5,bufwrite,4,3,4,3
0000000033F0E140,5,bufwrite,2,4,3,3
0000000033F0FB80,4,bufwrite,4,3,4,1
0000000033F15F00,4,bufwrite,2,4,3,1
0000000033F30A80,8,bufwrite,4,3,4,0
0000000033F36EC0,8,bufwrite,2,4,3,0
0000000033F3AA20,5,bufwrite,4,3,4,3
0000000033F41460,5,bufwrite,2,4,3,3
0000000033F48C60,7,bufwrite,4,3,4,1
0000000033F526C0,7,bufwrite,2,4,3,1
0000000033F58BE0,6,bufwrite,4,3,4,0
0000000033F610C0,6,bufwrite,2,4,3,0
0000000033F69480,5,bufwrite,4,3,4,3
0000000033F712C0,5,bufwrite,2,4,3,3
0000000033F7FB80,4,bufwrite,4,3,4,1
0000000033F896E0,4,bufwrite,2,4,3,1
0000000033F8C020,8,bufwrite,4,3,4,0
0000000033F93FC0,8,bufwrite,2,4,3,0
0000000033F99B40,5,bufwrite,4,3,4,3
0000000033FA2480,5,bufwrite,2,4,3,3
0000000033FB1100,7,bufwrite,4,3,4,1
0000000033FB8040,7,bufwrite,2,4,3,1
0000000033FC1960,6,bufwrite,4,3,4,0
0000000033FC9700,6,bufwrite,2,4,3,0
0000000033FCF320,5,bufwrite,4,3,4,3
0000000033FD7E20,5,bufwrite,2,4,3,3
0000000033FE88E0,4,bufwrite,4,3,4,1
0000000033FF1B40,4,bufwrite,2,4,3,1
0000000033FF5280,8,bufwrite,4,3,4,0
0000000033FFBDC0,8,bufwrite,2,4,3,0
0000000033FFE400,5,bufwrite,4,3,4,3
0000000034003BE0,5,bufwrite,2,4,3,3
000000003401C180,7,bufwrite,4,3,4,1
0000000034024960,7,bufwrite,2,4,3,1
0000000034027840,6,bufwrite,4,3,4,0
000000003402CFC0,6,bufwrite,2,4,3,0
000000003402ED20,5,bufwrite,4,3,4,3
00000000340365A0,5,bufwrite,2,4,3,3
0000000034051080,8,bufwrite,4,3,4,0
00000000340571E0,8,bufwrite,2,4,3,0
000000003405DE60,4,bufwrite,4,3,4,1
0000000034063880,4,bufwrite,2,4,3,1
000000003406A140,5,bufwrite,4,3,4,3
0000000034075EA0,5,bufwrite,2,4,3,3
000000003407E6E0,6,bufwrite,4,3,4,0
00000000340853A0,6,bufwrite,2,4,3,0
0000000034092880,7,bufwrite,4,3,4,1
0000000034099620,7,bufwrite,2,4,3,1
00000000340A2BC0,5,bufwrite,4,3,4,3
00000000340A8340,5,bufwrite,2,4,3,3
00000000340A9760,8,bufwrite,4,3,4,0
00000000340AFFC0,8,bufwrite,2,4,3,0
00000000340CAFC0,4,bufwrite,4,3,4,1
00000000340D2080,4,bufwrite,2,4,3,1
00000000340D4500,5,bufwrite,4,3,4,3
00000000340DC9A0,6,bufwrite,4,3,4,0
00000000340DE5A0,5,bufwrite,2,4,3,3
00000000340E5920,6,bufwrite,2,4,3,0
0000000034104AA0,7,bufwrite,4,3,4,1
000000003410B880,7,bufwrite,2,4,3,1
000000003410DF20,5,bufwrite,4,3,4,3
0000000034113040,8,bufwrite,4,3,4,0
0000000034114780,5,bufwrite,2,4,3,3
000000003411B320,8,bufwrite,2,4,3,0
0000000034136360,4,bufwrite,4,3,4,1
000000003413B7E0,4,bufwrite,2,4,3,1
000000003413CFA0,5,bufwrite,4,3,4,3
0000000034143620,5,bufwrite,2,4,3,3
0000000034144A20,6,bufwrite,4,3,4,0
000000003414A120,6,bufwrite,2,4,3,0
0000000034166800,7,bufwrite,4,3,4,1
000000003416FE80,7,bufwrite,2,4,3,1
00000000341715A0,8,bufwrite,4,3,4,0
00000000341788E0,8,bufwrite,2,4,3,0
000000003417EB60,5,bufwrite,4,3,4,3
0000000034185960,5,bufwrite,2,4,3,3
00000000341981C0,4,bufwrite,4,3,4,1
000000003419EE00,4,bufwrite,2,4,3,1
00000000341A5060,6,bufwrite,4,3,4,0
00000000341AC9A0,6,bufwrite,2,4,3,0
00000000341B3FA0,5,bufwrite,4,3,4,3
00000000341BD500,5,bufwrite,2,4,3,3
00000000341CDF60,7,bufwrite,4,3,4,1
00000000341D6840,7,bufwrite,2,4,3,1
00000000341D9E00,8,bufwrite,4,3,4,0
00000000341E1DC0,8,bufwrite,2,4,3,0
00000000341E7B60,5,bufwrite,4,3,4,3
00000000341EF1A0,5,bufwrite,2,4,3,3
0000000034201B40,4,bufwrite,4,3,4,1
0000000034209AE0,4,bufwrite,2,4,3,1
000000003420B6C0,6,bufwrite,4,3,4,0
0000000034215800,6,bufwrite,2,4,3,0
000000003421C8C0,5,bufwrite,4,3,4,3
0000000034224280,5,bufwrite,2,4,3,3
0000000034233B80,7,bufwrite,4,3,4,1
000000003423E9E0,7,bufwrite,2,4,3,1
0000000034242160,8,bufwrite,4,3,4,0
000000003424F800,5,bufwrite,4,3,4,3
0000000034251B60,8,bufwrite,2,4,3,0
00000000342595C0,9,bufwrite,3,1,3,2
000000003425BE00,5,bufwrite,2,4,3,3
000000003427C580,4,bufwrite,4,3,4,1
00000000342830C0,4,bufwrite,2,4,3,1
0000000034284B60,6,bufwrite,4,3,4,0
000000003428BD40,5,bufwrite,4,3,4,3
000000003428E720,6,bufwrite,2,4,3,0
0000000034293100,5,bufwrite,2,4,3,3
00000000342B2060,7,bufwrite,4,3,4,1
00000000342B9300,7,bufwrite,2,4,3,1
00000000342BA8E0,8,bufwrite,4,3,4,0
00000000342C0D80,8,bufwrite,2,4,3,0
00000000342C2980,5,bufwrite,4,3,4,3
00000000342C8580,5,bufwrite,2,4,3,3
00000000342DFE20,4,bufwrite,4,3,4,1
00000000342EAB80,4,bufwrite,2,4,3,1
00000000342EC620,6,bufwrite,4,3,4,0
00000000342F3300,6,bufwrite,2,4,3,0
00000000342F5960,5,bufwrite,4,3,4,3
00000000342FB800,5,bufwrite,2,4,3,3
0000000034314680,8,bufwrite,4,3,4,0
000000003431CF80,8,bufwrite,2,4,3,0
0000000034321CC0,7,bufwrite,4,3,4,1
0000000034327160,7,bufwrite,2,4,3,1
000000003432FDC0,5,bufwrite,4,3,4,3
00000000343386C0,5,bufwrite,2,4,3,3
0000000034345E60,6,bufwrite,4,3,4,0
000000003434FF00,6,bufwrite,2,4,3,0
0000000034354960,4,bufwrite,4,3,4,1
000000003435A4A0,4,bufwrite,2,4,3,1
00000000343614A0,5,bufwrite,4,3,4,3
0000000034369D00,5,bufwrite,2,4,3,3
0000000034379CE0,8,bufwrite,4,3,4,0
0000000034382600,8,bufwrite,2,4,3,0
000000003438A680,7,bufwrite,4,3,4,1
000000003438F4A0,7,bufwrite,2,4,3,1
00000000343984C0,5,bufwrite,4,3,4,3
000000003439FFA0,5,bufwrite,2,4,3,3
00000000343B0540,6,bufwrite,4,3,4,0
00000000343BAEE0,6,bufwrite,2,4,3,0
00000000343BDFE0,4,bufwrite,4,3,4,1
00000000343C5C00,4,bufwrite,2,4,3,1
00000000343C7E40,5,bufwrite,4,3,4,3
00000000343CEAE0,5,bufwrite,2,4,3,3
00000000343EBF00,8,bufwrite,4,3,4,0
00000000343F2B00,7,bufwrite,4,3,4,1
00000000343F6DC0,8,bufwrite,2,4,3,0
00000000343FC660,7,bufwrite,2,4,3,1
00000000343FE380,5,bufwrite,4,3,4,3
00000000344053E0,5,bufwrite,2,4,3,3
000000003441E9C0,6,bufwrite,4,3,4,0
0000000034424420,6,bufwrite,2,4,3,0
000000003442C5C0,4,bufwrite,4,3,4,1
00000000344313A0,4,bufwrite,2,4,3,1
0000000034432940,5,bufwrite,4,3,4,3
0000000034439940,5,bufwrite,2,4,3,3
00000000344531C0,8,bufwrite,4,3,4,0
00000000344591E0,8,bufwrite,2,4,3,0
000000003445B980,7,bufwrite,4,3,4,1
00000000344624E0,7,bufwrite,2,4,3,1
00000000344696A0,5,bufwrite,4,3,4,3
000000003446F760,5,bufwrite,2,4,3,3
0000000034480340,6,bufwrite,4,3,4,0
000000003448A0A0,6,bufwrite,2,4,3,0
000000003448CFE0,4,bufwrite,4,3,4,1
00000000344955C0,4,bufwrite,2,4,3,1
000000003449A6E0,5,bufwrite,4,3,4,3
00000000344A38C0,5,bufwrite,2,4,3,3
00000000344B3440,8,bufwrite,4,3,4,0
00000000344BB2E0,8,bufwrite,2,4,3,0
00000000344BD1E0,7,bufwrite,4,3,4,1
00000000344C4FA0,7,bufwrite,2,4,3,1
00000000344CD600,5,bufwrite,4,3,4,3
