clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000000416144C0,7,bufwrite,2,4,3,1
000000004162BAE0,10,bufwrite,4,3,4,3
0000000041632B60,10,bufwrite,2,4,3,3
000000004163E980,6,bufwrite,4,3,4,2
0000000041645520,6,bufwrite,2,4,3,2
0000000041652960,8,bufwrite,4,3,4,5
000000004165A140,8,bufwrite,2,4,3,5
0000000041667600,9,bufwrite,4,3,4,1
000000004166D020,9,bufwrite,2,4,3,1
000000004167A5E0,7,bufwrite,4,3,4,2
00000000416814C0,7,bufwrite,2,4,3,2
00000000416EBD80,8,bufwrite,4,3,4,2
00000000416F1FC0,8,bufwrite,2,4,3,2
00000000416FA820,4,bufwrite,4,3,4,5
00000000417016A0,4,bufwrite,2,4,3,5
000000004170A060,5,bufwrite,4,3,4,4
0000000041710B40,5,bufwrite,2,4,3,4
000000004171FC80,10,bufwrite,4,3,4,2
0000000041729620,10,bufwrite,2,4,3,2
0000000041737380,6,bufwrite,4,3,4,4
000000004173D820,6,bufwrite,2,4,3,4
00000000417A71A0,5,bufwrite,4,3,4,5
00000000417ADE80,5,bufwrite,2,4,3,5
00000000417BC5E0,7,bufwrite,4,3,4,4
00000000417C3740,7,bufwrite,2,4,3,4
00000000417CBC20,4,bufwrite,4,3,4,2
00000000417D39E0,4,bufwrite,2,4,3,2
00000000417E3140,8,bufwrite,4,3,4,4
00000000417EB4E0,8,bufwrite,2,4,3,4
00000000417EDC00,11,bufwrite,3,1,3,0
00000000417F9400,6,bufwrite,4,3,4,3
0000000041801860,6,bufwrite,2,4,3,3
0000000041813E20,7,bufwrite,4,3,4,2
000000004181A460,7,bufwrite,2,4,3,2
0000000041828380,9,bufwrite,4,3,4,5
000000004182F1E0,9,bufwrite,2,4,3,5
000000004183C5A0,10,bufwrite,4,3,4,3
0000000041842240,10,bufwrite,2,4,3,3
0000000041867BC0,11,bufwrite,2,4,3,4
000000004188C380,8,bufwrite,4,3,4,2
0000000041892D00,8,bufwrite,2,4,3,2
00000000418CA920,4,bufwrite,4,3,4,1
00000000418D1F60,4,bufwrite,2,4,3,1
00000000418E19A0,11,bufwrite,4,3,4,3
00000000418E9C00,11,bufwrite,2,4,3,3
00000000418FAAE0,9,bufwrite,4,3,4,2
0000000041901360,9,bufwrite,2,4,3,2
000000004190FF60,5,bufwrite,4,3,4,1
0000000041917A40,5,bufwrite,2,4,3,1
0000000041925620,10,bufwrite,4,3,4,2
000000004192BA00,10,bufwrite,2,4,3,2
00000000419368A0,4,bufwrite,4,3,4,5
000000004193EB20,4,bufwrite,2,4,3,5
000000004194DA80,6,bufwrite,4,3,4,1
0000000041954760,6,bufwrite,2,4,3,1
000000004195DC20,5,bufwrite,4,3,4,4
0000000041964CC0,5,bufwrite,2,4,3,4
00000000419739C0,7,bufwrite,4,3,4,1
000000004197BA00,7,bufwrite,2,4,3,1
00000000419E7A40,6,bufwrite,4,3,4,5
00000000419EF0A0,6,bufwrite,2,4,3,5
00000000419F7EE0,4,bufwrite,4,3,4,2
00000000419FE280,4,bufwrite,2,4,3,2
0000000041A07BA0,8,bufwrite,4,3,4,3
0000000041A0EAC0,8,bufwrite,2,4,3,3
0000000041A1C720,9,bufwrite,4,3,4,2
0000000041A248A0,9,bufwrite,2,4,3,2
0000000041A32AA0,10,bufwrite,4,3,4,4
0000000041A39120,10,bufwrite,2,4,3,4
0000000041A48EC0,11,bufwrite,4,3,4,3
0000000041A507E0,11,bufwrite,2,4,3,3
0000000041A60D60,8,bufwrite,4,3,4,5
